	0	1	2	3	4	5	6	7	8	9
PFKFB1	6.4337268584593295	5.75185426977886	6.00204528455508	5.98085476005672	6.080459455728509	6.17072164304957	6.08367829146109	6.11969081507674	6.38723111466627	6.11751711329607
PFKFB2	7.03997819273449	6.72198965981173	6.9963172677681795	7.00099857175483	6.82729639249418	7.014370138970059	7.0890547106918005	7.239410906570151	7.140963813942079	6.88892606321682
PFKFB3	8.14586431010226	7.75184032463469	7.21148460794078	7.70013891304134	7.2886462002500405	7.501814615468839	8.61460194046493	8.5117339450884	8.45879140606063	8.987144532028632
PFKFB4	7.29913052297951	7.04668268844726	6.87348315150814	6.92319747596398	7.15941972954958	6.93271746591426	7.34862620645788	7.03638132999331	7.0955174956502	6.80150712005244
PFKL	7.65167210825904	8.26261109918475	7.67327259181356	8.19547490113344	8.66813188250538	8.218255956452749	8.117278443793401	8.76906824879598	8.58624800427107	8.647585790000171
PFKM	9.457982919286831	9.383023774398689	8.634700341693469	9.5517873920958	9.18983576915535	9.64156863552013	9.3788312557575	9.27699141969911	9.365612444397732	9.0681321262424
PFKP	9.86299602510684	9.54774579377791	7.65160386231956	8.75843144125675	8.814699145120409	8.63278797119688	8.179300523183121	8.6050508525037	7.95792833687022	10.251723177627198
PFN1	11.6571454564246	11.663817570049801	11.1581774007849	11.4475197818955	11.0940594478143	11.3564292812849	11.128396802674	11.960714620236699	11.510627560880499	11.076025450959499
PFN2	10.7647415468983	10.7453787462076	10.081609584874801	10.675554059771699	10.198193446744199	10.776321296640802	11.085154073346699	10.312379945580501	10.2628059017053	10.5786091685634
PGAM1	11.8688921334111	12.0263966359006	11.7807535782855	11.486755327562499	11.4861108937135	11.8889629615977	11.7558956497785	11.974932151419198	11.617773977137	11.781871651108197
PGAM2	5.479926351835751	5.32819860464515	4.73926185195275	4.824683457811469	5.59949652048641	5.22850216194121	5.38722282209589	5.1549794964350895	5.19962436460591	5.07314245538361
PGAP1	4.05708052960446	4.603869990420309	4.35652621037561	4.2534464129398595	4.30070974738516	4.42610809888783	4.26428447091249	3.88340766944143	4.20060471894203	4.22260697435605
PGAP2	7.55520021801389	7.585675342219809	7.633329421227231	7.34651317552919	7.60416661998783	7.58082380457647	7.3596286669326	7.7590189488793895	8.01994568329957	7.21994771641691
PGAP3	7.20122594644992	7.038207077192769	7.07022222083111	6.997249479576429	7.384269741701259	7.10457797403572	7.3662069081014	7.542254893450849	7.67689112665992	7.30532444294836
PGBD5	5.06038439775522	4.74317248849033	5.26915344479755	4.8156754483890705	5.76244720743748	4.85737203594936	5.19657676919677	5.1609704524848	5.2893332753804	5.99875937670145
PGC	5.40959972638224	5.75506541295942	5.94602925575374	5.782203124980791	5.97640674725198	5.70216867882765	6.187641707134839	6.351488451550961	6.2504377599008	5.3194056941789105
PGD	9.619315449898119	9.462598889079981	9.25524385935816	8.59053233497762	8.29915302833608	8.46367418824226	9.52651358244353	8.81335806144727	8.7020077517347	9.17335310828288
PGF	8.70687152808867	8.55034857551162	9.58328217783908	8.92337228679301	9.077667874374079	9.05578106081756	8.347768112591059	8.951492811629981	8.65875844739624	8.80541767604431
PGGHG	6.43527541954303	6.618351966046981	6.52294332142565	6.3162312616703495	6.515922155332191	5.85636939157626	6.56086355755306	6.782172089048049	6.56223946962419	6.28810145309327
PGGT1B	5.400482543987629	5.6594194906888795	5.428642234687341	5.21781943242075	4.99749771567705	5.114534645790839	4.77851035745927	5.1122869140246	5.22046553057073	5.7532346755010195
PGK1	11.113978834228401	11.084769114611301	10.461338205505001	10.869747029651101	10.375275854510198	10.6269283990135	10.572481699073	10.351530358126599	10.237259270207801	11.3669409997824
PGK2	5.028942491589519	4.86071711157639	5.08659503594843	5.02676759341884	5.50713988095724	4.855565040867799	6.27022190233924	5.488715253858781	5.06384212547555	5.6053650431987405
PGLS	8.862303770902631	9.08084243667501	9.37543494925394	8.810543274580711	8.71281650398916	8.97159360141432	8.63044875607799	9.77149506882577	9.4651450566383	9.18639926578368
PGLYRP1	6.06160200265386	5.950668055641309	6.411039690158429	6.473611863487929	6.48891299126146	6.15279329876393	6.03197601435195	6.848435613534201	6.65738819598457	6.19164158950053
PGLYRP4	6.05275478554065	6.02760893300436	6.111998494229809	5.890559685970611	6.176683273181009	5.89274851246188	6.52465372416741	6.39457114959463	7.1512586631375	5.686904559026541
PGM1	9.318538974704712	9.222028216044038	8.55619658371014	9.21762969884136	8.78792890010884	9.303982032357741	9.364643394222789	8.79824831560736	8.69499273493049	9.292315103419618
PGM3	7.7111963859096395	7.9025652827393	7.669166580759731	7.416892324015009	7.78741624564404	7.765410961529359	6.61456953972565	6.9053695296035995	6.65674853698779	7.9825882828625705
PGM5	6.776938368515179	6.5352487342422805	6.39430686019764	6.323803061035651	6.7162314391479505	6.37537064951378	6.3956278834847105	6.09723954606067	6.53132112765147	6.2412496070665195
PGP	5.87707342590452	6.02403951778338	5.92147008850776	5.7882764605578	5.91341654708838	6.059025571456571	5.810250907631481	6.1173018786827	5.87277871615286	6.0673079138181105
PGPEP1	7.4143846443538495	7.42696439344059	7.15808955550427	7.15278647911275	7.26675409524644	7.17304793081511	8.07375867870225	7.33596558187317	7.436281454043661	7.281376422306059
PGR	4.52594907297714	4.69683383592449	4.5357377724009	4.26479939099571	4.31247758190566	4.24490949075544	4.55649285220375	4.66182330030853	4.28982216554598	4.5895529933073
PGRMC1	10.1648712659505	10.053128687903	10.968368508419301	10.1199926856211	10.434214649504199	10.374807219255	10.856919740610099	10.682482341546098	10.6110855961098	10.3195540832032
PGRMC2	8.88891781071068	9.17264260771545	8.927272706842071	9.419495618095409	8.44845917363635	9.417989209031301	8.1553360339593	7.17426242184451	7.94287770577672	8.4575898526
PGS1	7.6712992296945	7.43123447603771	7.946215706440659	7.33695936588158	7.922444062132	7.84978014876408	7.92595038566411	7.85404423610374	7.658786612436639	8.30192473892681
PHACTR1	5.05896612194107	4.80478005939009	5.340776844199651	5.04808909447579	4.915048023213299	4.656013956809151	5.1244001276677	5.5762542548509	4.99589241602039	5.38107919938072
PHACTR2	9.17571265110912	8.8233816357258	8.29998471349262	8.4932482174842	8.45275205491134	8.74339818740211	6.9694317918321005	7.213723681676821	7.47931710660807	9.05670656175057
PHACTR4	5.81714966096436	6.102937215912089	7.085621496543441	6.26138494650794	5.7664254043708	6.706470884437809	6.46438100355419	6.325303159681339	6.475541547685769	6.81783528114309
PHB	8.34485056693227	8.69600946746492	8.50135783996712	8.30898884300865	8.545404601303941	8.49426700629706	8.817155318857369	8.798161312386961	8.51706196729682	9.10111974251452
PHB2	10.926927363705401	10.7700043169598	10.772311060433099	10.9207142672231	10.7912310799369	10.8247562381378	11.188141529733699	11.063188135309	10.8608088452627	10.6627586307983
PHC1	6.97117342588763	6.94352063272182	6.715843807761379	7.03292494539827	6.67079774027241	6.98507632844084	7.20443518453269	7.01599496843027	7.03174804114109	6.88989472638212
PHC2	9.32900093668123	9.18867586420473	9.266613076890359	9.288304472771859	8.987557635772161	9.61502830816542	9.800879021871891	9.94561815068286	9.66439806138233	9.593992847709009
PHC3	5.274853688524209	5.70338392887305	5.51480614326711	5.17294597708689	5.171125613939321	5.58492700006718	5.08712051611608	5.2362177822864595	5.7075392722877405	5.26258161720066
PHEX	5.75770035385332	5.59199631350781	5.28226505667811	5.77471630180976	5.56330298865807	5.66952907958397	6.28140364782148	5.88854690074266	5.83146021376617	5.5083930219607495
PHF1	9.79174306874894	10.028233751658302	9.85725548470897	9.90744296453922	9.655357175974961	10.1076537258554	9.61511071555164	9.62637778659489	9.515409300829269	9.69909054302482
PHF10	8.71337112791303	7.781267594277481	7.615619097102869	9.32820672634763	8.02578735407725	9.01674158408744	8.16418244920188	7.94472672200071	7.51530690623254	8.39377399238095
PHF11	10.0005182670508	10.091599982581	10.7302912153192	10.4009977930899	9.68027654382135	10.2381234084791	10.0933116402789	9.721731124077412	9.41495961319457	9.94746011440008
PHF14	3.6819982093839	3.92716835925507	3.89468470975344	4.5344586672044	3.79824203226435	3.88208457788885	3.8811432666092003	3.74126894896933	3.74469038885505	3.72586365123537
PHF2	6.20608014817045	6.10424645642651	6.116076933663139	6.749712606522469	6.55851591155493	6.92134810287722	6.553507615388241	6.70362011331868	6.4134264801359295	6.83564019681424
PHF20	7.83067044489609	8.12305078896364	7.585217549292111	7.4205358986281205	7.16565042027292	7.5580662907539	7.982711393019461	6.70895889650451	6.57161884074103	7.402992185857201
PHF20L1	6.476644367880519	6.40618135789549	6.6517074465207005	6.57846445566352	6.501785623876421	6.43958169877411	6.25651003355747	6.2221853756815495	6.239271298675599	6.51716246660804
PHF21A	7.411498621179759	7.263534202212889	7.695825567428969	7.72793957490594	7.885610917121741	7.835074221547001	7.4422560423479105	7.577146792431919	7.35584291556615	8.13656277809693
PHF24	5.985998061397099	5.82313430028892	5.8281923265188205	5.673978049376871	6.24127975820658	5.682215167526509	5.7552067340830195	5.68730199921748	5.917536926414231	5.96886591619864
PHF3	7.27310582684137	7.54517754786324	7.71937933191234	7.5797806797500895	7.18311112209665	7.6188927263352895	7.7056086960366	7.06528283193097	6.872277343067889	8.1063130957416
PHF7	7.10262478569659	6.75432061222829	6.110001626949839	6.46620760427618	6.7680824083357205	6.82830875052315	6.8470561972226	6.966764981578669	6.96493348123632	6.7792882655464695
PHF8	6.60483045078361	6.27703911025871	5.8077296552581705	6.80465716735525	6.007370977252929	6.319273719312941	7.12864200361928	6.21124875574333	6.1191214583402695	6.31331630834203
PHGDH	8.35367226512533	7.66054870913821	7.999031848049119	7.913973441813401	8.340503312508691	7.98001705399056	8.83297092087658	8.629891235972309	8.434552623098499	8.43568675585182
PHIP	7.622732602659861	7.91564765809109	7.5970978765415405	8.60231437665174	7.972009216585129	8.05766605675933	8.09187332117735	7.755457143690691	7.70451411448062	8.00502852361181
PHKA1	5.87794918766354	5.82229303831933	5.396241774332791	5.68789889589808	6.09785267985566	5.85115669147368	5.922904751322731	5.37301868960827	5.80157755007938	5.836070851205549
PHKA2	6.24781882321398	5.80030845298761	5.85774014955503	5.995466233454809	6.148535836742309	6.4111646467524	6.11652719354395	5.74274853831658	6.02922415868222	5.61307972977468
PHKB	7.72266753959032	7.6617530394165	6.67208440938661	7.144605550639059	7.09408341256693	7.49578465968467	7.64176424476521	6.68874960085776	6.61695702502354	7.81681247477881
PHKG1	6.853434829466469	6.700223321765701	7.05759435515231	6.607963706895959	7.20288879459031	6.4955825060531	6.49306104413471	6.565822447263139	6.52801631359406	6.47974317643219
PHKG2	7.17907238223427	7.41446929404889	7.07001579425364	7.311989365326871	7.19689772562402	7.209531825569219	6.930912171297929	7.21228483197821	7.10951314927057	6.55596749847021
PHLDA1	9.95249238817496	9.63194258843021	8.33967834807842	10.333855431379401	9.70390924405588	9.94366037351985	8.25846801193527	8.16587558716038	8.06143602355788	9.39565466584607
PHLDA2	8.543515674794019	8.79779832898975	8.19443570133069	8.02036096685778	7.36655367244621	8.30426464725421	6.95581963782408	8.01904141255403	7.85113957022898	8.419257456010751
PHLDA3	8.71534994652302	8.930688197183688	8.77805817751782	8.9022049142856	8.78358110108359	8.43828381638257	9.36560164575688	9.443792604019519	8.925899199936369	8.19413223746616
PHLDB1	6.05794630965278	6.109819007943	6.455302597445611	6.387209226134419	5.85572797510227	6.15057467219806	6.05351697189419	6.086094348313299	6.56314877837801	5.5841044456625
PHLPP1	4.19399165610966	4.56617961692982	4.5337375281782	4.58239787655286	4.32872112263495	4.43022559572914	4.48876038665693	4.45932746608652	4.414102204244821	4.45235440059801
PHLPP2	6.2883298454022505	6.4593041594152	7.04169749560586	6.78824588895779	6.13388582135069	6.836186624418679	6.787193081577281	7.09175211453002	6.724884392780969	7.12432570157326
PHOX2A	5.726896192557111	5.7886679507758	5.789330709541191	5.94325030844159	6.046961885382201	5.75705055392225	6.02772791209517	6.277202616680159	6.15988960247324	5.9317396742646595
PHOX2B	5.59039973921746	5.73547142872339	5.19202580982121	5.55490203538401	5.3917843886739405	5.4063741642701695	5.4026045063579105	5.40618474508216	5.7312255406591	6.2992593544044
PHTF1	6.1225234550958705	6.671515687942599	6.37908589535805	6.63504123747597	5.94763795388407	6.5369607100085405	6.30122611175272	6.312123301843059	6.2730446625948	6.635210355806941
PHTF2	8.65158193621775	8.09666202698362	7.98230521782295	8.04548391646064	7.786667408895481	8.32643371039711	6.645469590802669	6.5140486690302595	7.1805069894215	7.8277950683657895
PHYH	7.24802620640785	7.758802074297201	7.597677956134679	7.83321636116041	7.098483694736969	8.38549536566121	7.37715569622637	7.100510764675981	7.237897128836429	6.7339723532797695
PHYHIP	6.29396144123344	5.72068345777848	6.217316627606901	5.989839227728231	6.155174866577379	5.56305516066167	5.715708313480821	6.110882990656281	5.83688000203459	5.4429385778096995
PI15	5.45846300521551	5.3239524721628895	5.41037440859213	4.9522931371180405	5.3742253276985705	4.75623369213971	4.9067335500033495	5.18484181207294	5.34623312605801	5.19188948415326
PI3	5.24604612931107	5.4493834520979	5.2197489683004505	5.256608063447169	5.51443130326978	5.586855027832071	5.923837063890951	5.8350337044499305	6.02922415868222	4.91711947513695
PI4K2A	8.07283415085043	8.395944714656071	8.33967834807842	8.17430515399804	7.985615965190529	8.44673976025555	9.30174583214521	8.67393600429088	8.6338064448745	8.40700767490656
PI4KA	7.481314804875879	7.60380031678017	7.27696819111122	7.62143517867563	6.991050359349691	7.20666549088954	7.15199236525742	7.40934497783253	7.20383013468768	7.37909786300342
PI4KB	8.80015080087149	9.21987401271638	8.586719098475982	9.06348416845525	8.929474095721401	8.66413645428327	8.81219411832364	8.60776665573712	8.71762858662848	8.75436986856897
PIAS1	8.620919798829	8.24428579236777	8.41169289664278	8.4369713188878	8.23507255270493	8.17213305572812	7.54654428925523	7.3978288192213295	7.19578335498384	8.15000028963959
PIAS2	7.77250308854555	7.2731945273193706	7.0193238129902396	6.7425964706161	7.5848966254747	7.44594582120917	6.92610501580595	7.398825949411019	7.111902864020821	7.4286188106357
PIAS3	7.166685988350039	6.920483692859549	6.34472955591299	7.260240562036	6.990778821152519	6.76366889273871	6.970887876275571	6.78095614522807	6.7430159333986195	7.45864907031069
PIAS4	6.35049804827135	6.751468728331809	6.856749490884991	7.02357914219475	6.56107455478348	6.424393660080909	6.0350164763372804	6.79263949171637	6.5972337144191595	6.259512671896629
PIBF1	5.53420001978319	6.09530040480158	5.94870855448983	6.602792257768231	6.3437066571398795	6.5294696560319005	5.24104782982062	5.819436186169179	5.322875115978089	6.277403616218639
PICALM	9.007493275774339	9.032402983438779	8.854159972516369	9.69127979009028	8.918892266664368	9.58915948669858	9.33515994935412	8.10286265569846	8.47508722770776	9.27508556295432
PICK1	7.4932927761633	7.52017368010898	7.7837721368159105	7.13024759795331	7.487280645383169	6.76273532512804	7.84052603090425	7.95979401075917	7.0603028563373105	6.8438446060213805
PID1	8.70464648491368	7.85174634817963	6.79766123343447	8.73061551705279	9.216588868714949	9.00476547401659	8.08090075511916	6.86353282344763	7.07566696245167	8.74423078077011
PIDD1	7.873906908267361	7.64280999836795	7.6244455439587995	7.706101354176691	8.04812545687942	7.63722315310785	8.568972911871901	7.785321550456071	7.944422375725219	7.556730934826129
PIEZO1	8.77094966383814	8.99587418495073	8.272410136141781	8.718003522508889	8.969630359988269	8.76830104340312	8.839559237426029	9.22911871029316	8.638766300945361	8.84967407954761
PIEZO2	6.249140915239299	5.889630628270989	5.8324089158371795	7.83113629383879	5.546110492346599	6.32865660215258	5.1973386838263	5.312262926655321	5.5850636955609	6.10084710017059
PIGA	4.3503160492881605	4.19442526034904	4.35917809311552	4.14939196658026	3.79220647330447	4.25143546542533	4.0926972956149195	3.84109925554703	4.12991875046429	4.2865783389528795
PIGB	6.72419922105237	7.0546405668232595	7.195857322450861	7.392775174107599	6.0598636420838705	7.11255579484732	6.39501716806055	6.545838893819339	6.48369435840164	6.527963488711589
PIGC	8.7113619771091	8.09443161331429	8.81714936706132	8.77632682242683	8.33113330090619	8.67438053196714	7.850516872485549	8.38731555892293	8.19410766925971	9.02924209459543
PIGF	8.38820957671924	8.30550590165796	7.67807826892042	8.2069115075155	7.2790066379004905	8.2628979537644	6.808802571414589	7.01951734553131	7.938817257083111	8.103437240471429
PIGG	8.4440510210563	8.561513104246629	8.06483078827269	8.25287945539843	7.704113826221921	8.38135309338233	8.77921242976992	8.002094551594888	8.2553863844361	8.089980528608121
PIGH	5.995950036566381	6.2959779568331395	6.10987596010726	6.07921400128968	6.113780468952731	6.45614971644183	6.00862254897174	5.91824159343888	5.64377682836937	5.99757496477408
PIGK	8.96892440776033	8.6912927666789	8.66426659201343	8.808475686397161	7.59392272624544	8.90241568431497	7.573805910428951	7.615668368057361	7.625591308960731	8.51832007064135
PIGL	6.949903108715531	7.21151109866045	6.996304023078821	6.959733263525781	6.89717353471329	6.888411118451399	6.87654357508964	6.78340494048401	6.95622604981925	6.84841071177575
PIGN	6.705188944178981	6.413640738921731	6.13139263975076	6.47870823541453	6.50286351436603	6.7001631460661395	6.566539263615849	6.3352881254438405	6.15988960247324	6.47929861159768
PIGO	6.7527309709294006	6.73722260875842	6.41822783202227	6.3702733298112	6.82957359195225	6.386768587972941	6.635469735574381	6.88914540181784	7.111961148483161	6.64257034403904
PIGP	8.77615145979932	8.91957335319262	8.819536231198189	8.5247181287387	8.64477272459503	8.86698339300373	8.18839778012507	7.79806559419574	7.863908972459071	8.627601671402731
PIGQ	6.58721531732137	6.329952251009081	6.394859001821589	6.2029986869273905	6.3507981603862	6.534623157028659	6.87130657060621	6.896019976283901	6.49871000247168	6.5201006435674
PIGR	6.47420632481449	6.21910885055353	6.53212671386482	6.379651842683481	6.43861937699429	6.224923838273059	6.71970207575974	6.6849080993089105	6.86249249858166	6.26907928575766
PIGT	8.903562816456471	8.92576568563501	8.7189445084495	9.208612492198538	8.90850656571866	9.16065420322083	9.3880050229609	9.48061948299684	9.03378981731076	9.07536706613725
PIGV	8.01635549034539	8.17596328460431	8.51014850183435	8.13249187254931	8.1719026048799	8.32810846419452	8.21574846505377	7.936656447151081	8.160748076888678	8.55991245231716
PIGZ	6.80860280369634	6.8555833455104604	7.16240658211689	6.582117335508361	6.9391131350767505	6.59625198188158	6.90270848243813	7.27056089668115	7.160593863688519	6.09929186851563
PIH1D1	9.5188454340312	9.211843565881288	9.74969935387264	9.472687180471981	9.62209203687916	9.82760321932944	8.78257565367345	9.053604944050981	8.85181556811186	9.55505615567916
PIK3C2A	7.3393638231919	7.15986256079125	7.124580579970809	7.532162652695019	6.79187561489267	7.69922012356346	7.05824268749146	6.55361486828894	6.70065007838721	6.8810669142696
PIK3C2B	6.152454180132071	6.096669240218951	5.717816961033679	6.27578697570993	5.97611528428097	6.1132008394298305	6.5326458220655095	6.19306688544765	6.9464068794904	6.50616951037924
PIK3C2G	4.40123271659286	4.50411732913958	4.38462812901261	4.40522838305212	4.621312155449679	4.51580046084855	4.93294467662785	4.5590377845473204	4.72941403908921	4.88541613939482
PIK3C3	8.30839092196266	8.37567967606902	8.458977969378259	8.511584122398041	8.4795820615167	8.56140992755572	8.10337819300709	8.193742799322441	7.9207212123634605	8.26203852801668
PIK3CA	7.416600857846	7.3304204129323605	7.36358015521956	7.72300258342338	7.27651697538	7.847930089941469	6.8712857709929	6.19382049665066	6.549986009678639	7.54553824380227
PIK3CB	6.39036457514045	6.23464877971489	5.48265381594322	6.250666101493651	6.18500695666821	6.55075404391065	5.90204911452206	5.65758852500213	5.312024406085361	6.19836767690388
PIK3CD	7.361895476859259	7.28643594962327	7.85061836348499	7.20189924241667	6.82516558773223	6.99657667311406	8.42818853078205	8.28638220811413	7.982316048124981	8.27281694863626
PIK3CG	4.8464115391199405	5.1579030582679	5.1408263231824805	5.064397435059281	5.04377396366819	4.74988127161693	5.16224974796105	4.7501041393337	5.320049697949719	4.79616720594717
PIK3IP1	9.05963665973315	8.849496096896688	8.31717002882836	9.510508839560801	9.06130450920945	9.20360167085005	9.185500781832689	8.590788479441201	8.4906366893426	8.42710436122648
PIK3R1	7.84428469720243	7.724140848077989	8.5283533076373	8.11657037822991	7.49001017471058	7.97725634626419	7.532184902893491	7.07315905703546	6.94244886710662	8.4240767387697
PIK3R2	5.99925129073775	6.3572416707976105	6.64230163526932	6.5706532231182	6.53348308965559	6.62752424262426	7.236494968209441	7.1550391473956205	6.613269038376441	6.249369056834639
PIK3R3	6.26176003048849	6.699958410014941	7.042918417836599	6.325615836651441	6.390112079318699	6.491221229817691	6.984254792127251	6.48656078582067	6.89011285077869	6.686941758433219
PIK3R4	8.07140989636264	7.88453613039166	8.03404188771255	8.23814434646326	7.51748752368829	8.03358941532521	7.11409224731263	6.960033416384309	6.99862016883652	8.14154559541664
PIK3R5	6.457479802713749	6.9515664306301295	6.8597353947156	6.83875542040249	6.86880600350132	7.094671422047441	7.154497303809849	6.95753953193383	7.07403811390314	6.324572847766349
PIKFYVE	7.39694531525938	7.326694018550611	7.078907914365961	7.61099034803904	7.09645077257191	7.76851179694072	7.002358007327219	6.9020136322237695	7.121330683445129	8.26488082712886
PILRA	5.67457584786262	5.28417838014726	5.57761410155622	5.77872396731286	5.79274527062384	6.02976500960743	5.516239483831001	5.52714884810569	5.18586744201747	5.47041896659539
PIM1	7.1884851209419205	7.03304789077759	6.81838171310429	7.5359079684806005	7.2921472009869195	7.50169178057961	7.678992787690821	7.56555403231602	7.126883023763599	7.742466295648691
PIM2	7.067715507730041	6.6466776632533895	6.7001612435407605	6.3523560332622395	6.9928540489672	6.76821851865319	7.10176730153362	7.076578816687781	6.8991702898719005	6.59577458204501
PIMREG	6.90629591785326	7.34217583415515	7.73201704016068	6.45556412535423	6.4050094277298	6.46235455446529	7.19075318418161	6.915127128776691	6.750387139816481	7.1264486560351905
PIN1	7.16268578125226	7.6820804997296905	7.15695015048123	7.32364401345751	7.0051905077334	7.38390035069893	5.72340771474551	6.6530704656233395	6.51191293596887	6.9894136583655895
PIN1P1	5.399913625864429	6.11078608610142	5.630149913794509	5.99515583248258	6.177226266858691	5.5473805888200305	5.57157447162145	5.7441112360042	5.558840570339969	5.119138001604861
PIN4	9.04799952109037	9.07779428831915	9.02436056985785	9.183469386111339	9.156499786916712	9.08777855456828	8.72076019747472	8.63215170439541	8.25881917418981	9.087743096766712
PINK1	8.302563682718759	8.10969298562008	8.08976781264228	8.171494411786849	8.60265609914736	8.35052511353974	9.00899021620503	8.89134054566141	8.4779129967614	8.78827572026968
PINLYP	5.73231116355765	5.59497587658712	5.47123716961398	5.80123841366371	5.912373516612459	5.911287457459401	5.962173085562349	5.9649084444426705	5.78977666609629	5.51457430795642
PIP	6.430874713141071	6.5319074426608	6.38829258457832	6.35441140737996	6.83333211776695	6.715108138592369	6.99005876605217	6.52883171958508	6.78816918463781	6.426180301479981
PIP4K2A	8.47925021533511	8.11928247895621	8.08491047656806	8.39627965086185	8.36882941786626	8.27499733531059	9.397722633059642	8.496801060964499	8.50990774311561	8.548937704313769
PIP4K2B	8.17122559243278	8.22431339277359	8.16556408514196	8.202527705745121	8.435425718811482	8.42158780643749	8.49245916382408	7.9658161016811295	7.96533759212901	8.13828105884966
PIP4K2C	7.22866110748518	7.913371899250059	7.62183505369083	7.80234981923987	6.960031924027059	7.62504776605442	7.67987280667691	7.721780674932799	7.7376963542437505	8.08442055035602
PIP5K1A	8.31718094847449	8.05269060071276	8.09372995564679	8.38472301566299	8.153492380573761	8.53801979732928	9.333521046366661	9.02399965277661	8.778943975902902	8.054559998692241
PIP5K1B	5.31851795881601	5.04989485330226	5.361101864664191	5.14374969555232	5.55295266540746	5.10710387834429	5.2565619227331295	5.3918076228274705	5.5066992162732395	5.25111850162246
PIP5K1C	7.769683304471481	7.96498076115247	7.52414742319198	7.8710262587246005	7.584694426981981	7.91517557581352	8.63157642754116	8.702877898968831	8.04971192142277	8.09022168867363
PIPOX	5.0369765265628	4.945146784554	4.98412951723658	4.96251460719234	4.975780160019809	5.059428195169111	4.739548942381191	4.77795452508711	5.03435987895627	4.88331895646976
PIR	6.3521451363749195	5.83842228403226	6.83997286056831	6.17573141458809	5.25187332260046	5.730808581073151	4.94303548015617	5.465928674938071	5.23016671605995	6.77228823304933
PITPNA	8.80598624632106	8.73921931835859	8.69796011493477	9.0402817263019	8.576745264953821	8.95618208098429	8.56095856665304	8.663539538106349	8.473346627695381	8.90676747590153
PITPNB	10.3595346442973	10.0661184022375	10.203782800910599	9.96943919478008	10.3661180373091	10.5716537050144	9.08982270992155	9.66367059649409	9.71641045997902	10.081892888803
PITPNC1	6.86270492912317	6.44473701454137	6.51377321959926	6.6796305899104	6.6867431475701	6.16334179583421	7.134987631769849	7.278840628093881	6.947619552393481	7.21623016710521
PITPNM1	6.4080936290317405	6.823027350392519	6.47122409502908	6.62299014670138	7.08685000784907	6.684819245416	6.7611243451867695	7.19421161185511	6.46196154761433	6.07992697571071
PITPNM3	5.225818722360961	5.23969258781348	5.47413310488253	4.65079630268216	5.05187160462248	5.01128832573282	5.209399332445191	5.18304922130759	5.151060429765559	4.7403429576538
PITRM1	7.89544139938465	8.24919412495955	7.6872709968236395	8.17411197576761	7.73509028318748	8.29735596730169	7.8750267005819	8.1872561442462	7.97706757612294	8.356748828200999
PITX1	5.103029696893549	5.353468773699509	4.90959354540058	5.164482864360259	5.40451762471526	5.273380836883191	4.9253999719648	5.34430811624419	4.868546709027231	5.23995780739541
PITX2	3.85406701524033	4.10163022714625	5.5112810238639005	3.8913170238155894	4.05826950045162	3.87418167839486	3.9914256426739705	4.80471619842322	3.96225894509992	3.943086790669
PITX3	7.15356557229995	6.73873474142792	7.00875689014655	6.48387145638842	7.130018345046969	6.54034900180699	7.681540008796389	7.35222130103104	7.095634903978519	6.74742425170059
PIWIL1	4.14963481672773	4.30052307773786	4.1992598232263605	3.9194326168885603	4.16050553769381	3.79346805981714	4.3270758898074595	4.20208309377043	3.88982740656948	4.0293383681602295
PIWIL2	5.87584954007776	5.79123252066799	6.204116331693999	5.9923582533858	5.989737370872871	5.76468677775897	5.7898886426003005	6.236281768445799	6.29611345193961	5.44166341036483
PJA1	8.32097452307722	8.0109730703989	7.9501036777025105	7.862611546326691	7.49097345478483	8.01311490652269	7.44692179337616	7.80108870126178	7.775017445164889	8.48208702261779
PJA2	8.669481896972961	8.49566937449001	8.560840594452321	9.35579402938216	8.32096859956491	9.36644693843943	8.71169013665874	7.44574605518327	7.60002131955924	8.836495604447538
PKD2	7.9423011578059	7.894198834892269	7.59800559668813	8.24825147776714	7.831891979556089	8.41291082039424	7.39639272188981	7.92517179783784	7.41004153183384	7.49383309161516
PKD2L1	6.798380455234259	6.693784221820309	7.50772428768139	7.21109134954266	7.28556641311445	7.17325522568704	7.67578797062433	7.47470580649488	7.27604100841161	6.70971936138155
PKD2L2	4.07588286141303	4.09517970109533	4.360086874431181	4.21649931331467	4.30313546761524	4.08842012557757	4.48087636291122	4.18992822563692	4.07128569067764	4.30440375967882
PKDREJ	5.9170624889411405	6.13853927992447	6.34100581370728	6.04881167318489	6.05048883421491	6.04618959998227	6.50442207718758	6.48261674993304	6.57885671592453	5.82281057252462
PKIA	7.08341905467988	7.02685584996776	6.138226395652291	6.70718549717253	6.77657960212052	7.06059087618374	6.38123429983375	6.19138595501493	6.282717756285431	6.668959215798499
PKIG	10.8664967941695	10.8946314305195	10.957862197325099	10.650039021598099	10.5178888629823	10.8247843645561	10.449560977366302	10.0858164892376	10.0673939710131	10.544516078326499
PKLR	5.67418002227734	5.95938047734717	5.81576249207198	5.53594828876859	6.19770744877445	5.68055434519476	6.13701978991783	5.914473927448059	6.0064070621022	5.956854768257281
PKM	11.019492101833901	11.330816657211699	11.2480818648766	10.8045566727127	10.7931317552045	10.8285744391604	12.6063980835693	11.8757888667451	11.6903938976395	11.3839643662542
