	0	1	2	3	4	5	6	7	8	9
LMAN1	5.2223589493216	5.2264963793795	5.45424332960345	5.581239639564611	5.639253332619259	5.22039010483184	5.0654225138377695	5.4171313604366205	5.232233105578	5.26099293213415
LMAN1L	6.307690359718911	6.54322904870028	6.62545597056033	6.51929784800011	6.47652835888049	6.49118571505872	6.02074830918216	6.284675299134741	6.69075464194966	6.279869054257059
LMAN2	8.9378833028545	9.07486017995082	8.52408239851825	9.25300946807522	8.61320713417474	10.0241295315379	9.80762941429245	9.07732533330938	9.488902973083821	10.123765240209698
LMAN2L	7.60201956117844	7.7172643396258795	7.80557328140794	7.58143034067245	7.77932807128272	8.024505911070321	7.767809619535299	7.551603012872059	7.61921112473102	7.929555924803059
LMBR1L	7.933776654221241	7.928533345206139	7.706917094855349	7.59472409373681	7.9080716654191505	7.520030972583469	8.20901102161201	8.18640098352401	7.587007264625651	8.15941028219304
LMBRD1	9.46735997002425	9.740606299863241	8.7847644098826	9.92240175394562	9.96947428519382	9.947371492554609	10.533885393125802	8.98270479411914	9.15690059229885	10.1342600083862
LMCD1	5.95383070463887	5.51030793270697	5.88884940056185	5.515634932200951	5.68473563308579	5.955460382575691	5.878902977865899	6.15351604386186	5.88902569358513	5.802733102778991
LMF1	6.54851838237847	6.95774431802329	6.2480399112818095	6.50515334796355	6.41548300938182	6.25223012006205	6.0208565383143196	6.10332902675035	6.21635691549464	6.453242629960299
LMF2	8.781601556525201	8.93835728566588	8.7134256164636	9.07094626074569	8.592158812476681	8.76469728323999	8.63470941533615	9.233368460329359	8.96838366381474	8.6728227215048
LMNA	7.2123439397994105	7.16673630747751	7.737690830045871	7.11441221040568	6.94668483474073	7.2017874814565195	8.21549915643381	7.22110762470015	7.90660594237087	8.3313124602487
LMNB1	6.36209845378911	6.548729993650651	6.859373437257969	6.589726865175161	6.6611979643729295	8.22149543016024	7.587929775808071	8.52557870379473	8.3737710718031	7.32310424422307
LMNB2	7.857463827273741	7.9116689017468	7.4180177992536604	8.168320699942559	7.330640934494361	8.24352000118981	7.85842024852386	7.596313018743781	7.553478995456199	7.72170321733946
LMO1	6.50383851518516	6.0677654162731205	6.22779775268675	6.0941389196200095	6.1735352898033895	6.03068350910575	6.1551885155893	5.995630596426049	5.9619811727568	5.93396001487304
LMO2	10.0023056443909	10.2430778997388	10.5188108841351	10.3262458512546	10.0334580645692	11.118578134302002	11.4929930580055	11.186917950238	10.792966284017801	11.380524392690198
LMO3	6.19369461419	6.110365642531401	6.271404677014151	6.39888684639557	5.87558408154382	5.96575636129492	5.665293135292491	6.26312529598266	6.06985378584476	5.58170080995904
LMO4	7.17574701083861	7.14569646376964	7.63043831769888	7.03425007592703	8.2573014722287	6.99314500476449	7.99413648433597	8.27098132322049	8.157001981964019	7.957039470106831
LMO7	4.322981639250741	4.22596486131616	4.2195654226873	4.13121090590627	4.14865051769893	4.17823970585422	4.20414490320328	4.359854461237131	4.28519493072204	4.44138254686638
LMOD1	6.8687632609000095	6.43739453854904	6.5115055923192005	6.770836412836419	6.4987488424020805	6.551189687096749	6.5083523911061105	6.49437496043807	6.421303382832531	6.463944424453599
LMTK2	5.96526827592234	5.35774329885524	5.560377712024981	6.030019829392541	5.488965549741451	5.707642326559711	5.960859117195961	5.6703003549014195	5.9202539414705	5.929298754539009
LMX1B	6.13613029670296	6.26339448265163	6.227690762491469	6.42812432347587	6.65896987398239	5.89489691227529	6.48066858497368	6.3413587817475	6.30069625178298	5.72176023278421
LNPEP	5.41102627915987	5.333083675875191	5.350049634365759	5.20677761835967	5.97139474404285	6.369411936624661	6.45151237492374	6.03791557649883	6.01008302967449	6.05115333746027
LOC100129503	7.3482235210035	7.534677307038799	7.222960682318799	7.459413845807361	7.063900494270969	7.10203756296594	6.9341195316086	7.30792917229423	6.94527422706519	6.8138039381018
LOC100130331	4.47139724427105	4.30148310270788	4.65376741361121	4.54449343486004	4.52708140151055	4.62715531187296	4.34445446073093	4.64613964796805	4.63013856200429	4.53482958498333
LOC100131532	6.365544239933111	5.871535356432211	5.4797874931336	6.252527296842099	6.20005659676157	5.91671657063102	6.05348085618607	6.366500401201531	5.90497077139362	5.884755398349321
LOC100287387	4.0564626281757095	4.185405894014	4.05201948626378	4.19968016444264	4.2254883166977	4.05502788440591	3.97170282105532	4.02366838712894	4.059955009838061	4.0229361680161
LOC100288570	5.628038246371161	5.88286150221789	5.44959775903945	5.56435351781649	5.310501283313481	5.49552081492864	5.613600686337549	5.237188749068951	5.313252434014821	5.62558504204795
LOC100289473	6.41742779933511	6.3269598018472895	6.5002923084680795	6.3670446637378	6.073185008435639	6.29440171916023	6.06104443201956	6.231436303419651	6.23950214144099	6.46563420846275
LOC100289518	6.2168061412246	6.431098443014059	6.540517037937501	6.4039151889495995	6.32492297840594	6.19944710397676	6.22211818022345	6.67903484459607	6.4257429222179105	6.745545296924719
LOC100294145	5.406397937275269	5.471994553228621	5.449264324070421	5.52807931473546	5.592454440353941	5.36605724274853	5.25401212502008	5.34245831547546	5.1636317958363	5.0488753149264
LOC100505498	5.01115949455493	5.018857824110889	5.28386166038921	5.12567890439916	5.29562669139698	5.14981847601114	4.89390570646841	5.22484124045635	5.109248924832519	5.3154936087866504
LOC100505534	5.02420315142173	5.023284115178191	5.449449168514559	4.88734629560361	5.000784794361589	4.87163733486423	4.73963307590329	4.8989576065390095	4.958088380140389	4.95430854450406
LOC100505915	6.2669386793552695	6.15179476832839	6.34400994251556	6.19824409535302	6.03749150999546	6.02268182694852	6.136706984974571	5.99171246414705	6.03778980777179	6.44046107941006
LOC100506282	4.72106386353954	4.63106363971624	4.404525740662611	4.669235229530781	4.65733725174617	4.77637199671566	4.677418936941219	4.529810538936941	4.67208835045129	4.54533326126721
LOC100506571	7.02106611562814	6.32491907980727	6.74966159530038	6.90464886543733	6.86875880602695	6.59121616981804	6.74580952776914	6.904267945350701	6.6282662954794205	6.6375393965514
LOC100507388	5.34197683620051	5.817704574279151	5.884394692924549	5.80903664519516	5.8821129125972	5.636860378599369	5.061759287110321	5.619312674427941	5.540928862338849	5.849750848306059
LOC100996325	3.7272530179266203	3.7478564825099396	3.88067069247141	3.65137294373995	3.63014868713023	3.81339508038702	3.7178500265108996	3.73348105586004	3.6047573654464102	3.74647696317118
LOC100996756	6.0208778773869405	7.20581983612578	5.52939871603204	6.47287442421947	6.5487441390797905	5.90770402586303	5.901596922234781	5.77434355547284	6.086708471000231	6.47315427093688
LOC101926913	4.301503505518149	4.3228401762005495	4.46570691630741	4.22601658973634	4.48031906377189	4.3969196048765	4.428630924013941	4.33619532700614	4.41523417168941	4.39990224033287
LOC101927051	7.082938695091599	6.8469439786428605	6.81060001956986	6.94139680677478	6.6535912620438395	6.7698296470163895	6.32204370155376	6.32970700914911	6.4532763630565	6.473813762222901
LOC101927550	5.78066799333401	5.56684358702363	5.49075537308666	5.64245529279808	5.8138754471917204	5.8039281250282295	5.64875728017625	5.71411230526516	5.5039860114298405	5.66376665325405
LOC101927610	5.39289031864972	5.068954544460349	4.70192469150231	5.11068789992318	5.29314784763122	5.05897338861963	4.77802041679245	4.897281935628509	5.15810995676846	5.175350282268759
LOC101927770	5.518247777446329	5.809432024213411	5.32439134434129	5.667558479872089	5.3813172461486305	5.22602861655207	5.32382169582806	5.4745168747957695	5.23160486486091	5.29379142548292
LOC101928278	5.66943674069701	5.879985387624121	5.4215117475120405	5.42132074852025	5.340890601564	5.460645548036211	5.54610359085322	5.307398371632781	5.607130811403951	5.52102069402161
LOC101929073	7.5519930206147805	7.15618632135154	7.46808387132998	7.56486136246254	7.30032358447778	7.542605499154099	7.229827393339139	7.5580176893942	7.518659396191901	7.07939210223179
LOC101929148	4.81865155086742	4.477484085885179	4.57970125085943	4.71177171082598	4.2126269885553995	4.309328684220509	4.41625133137157	4.60081199013968	4.51453683822453	4.2609615148359
LOC101929272	4.27157656547809	4.34934562950826	4.19294606830082	4.3342782257141	4.49522129925001	4.51199286254515	4.20340353247956	4.2991453879593395	4.31225794243272	4.32010547180551
LOC101929550	6.64443006502234	6.42720965837343	6.89717201888912	6.69000557143145	6.6283750914446795	6.7777356166635	6.94006864762434	6.61463619833776	6.68085816416203	6.56895542089685
LOC103344931	5.413437896528761	5.26155127495305	5.54308751609833	5.375561749730589	5.47224961516034	5.49426593073269	5.42976661434681	5.51956123519215	5.24342442544479	5.25174472675825
LOC155060	6.3393135593560705	6.32935113282851	6.67509151467909	6.668472892555539	6.61833281066499	6.68080560216463	6.4626731890309	6.61994639274069	6.72903555894992	6.45769119721362
LOC202181	4.3233858003709305	4.3267417590617105	5.36808487771752	4.064261989575081	4.156104142976529	4.01371547262402	4.11610491110195	4.372523100503249	4.23000344728839	4.1238433695023105
LOC220077	7.07197932777359	6.67281412211528	6.4914438952947595	7.073034068661769	6.23983377653461	7.0273552652358	6.7905318177490805	6.44796245672913	6.747405353827269	6.808894246007401
LOC389906	3.98523827520458	3.90819700299512	4.09203336150509	3.8785029677085	4.2776600859449	3.9982714343772	3.9657667938028105	3.89509352910488	4.00175581079696	4.04785831579719
LOC440434	8.50235091507782	8.62324462412296	7.69540753690316	8.82160976636178	8.167920737702559	7.77415060609498	8.06364085918935	7.52701099714306	8.12617605370962	7.7604195322615395
LOC440792	7.2768604272902095	7.4961553603225495	6.82985416615267	7.25806236108549	7.0626491877879705	7.28083495554608	6.9133739898094	7.00253488759569	6.72761374238737	7.11261099900546
LOC441204	5.38027306151605	5.36181602374756	5.00173981152763	5.20844229411248	5.06657667026254	5.11270413783472	5.15614003980391	5.12533491084747	5.01323706849632	4.967138706751911
LOC441601	6.541957074727369	6.6043726430339404	6.58052591813214	6.592677735741121	6.33314728565838	6.31172169994	6.471343504672849	6.44402082211133	6.346300604297731	6.42758505418424
LOC441666	3.94730789187869	4.001921479472149	4.079245048894959	3.9118497407367303	3.5647950999208597	4.18250816631633	3.91106867238639	3.82754599994281	3.90751544880445	3.77777145582581
LOC51145	4.57801294131024	4.39805010494128	4.32808158917857	4.50950167134139	4.373946920306859	4.14155196540354	4.16893506666411	4.4423520160288	4.41933240069688	4.02991468217373
LOC643733	4.15466807864504	3.93998704652636	4.232485293319789	4.01915945530743	4.2344497002089	4.0073295922318195	4.0164289678644804	3.99031175325584	4.0811351495168795	4.00201339552474
LOC647070	7.04550607962265	6.840022672195901	7.25776245587957	6.59958340624567	6.507630907007219	6.74688673505066	6.77913810163106	6.70354719794315	6.561794709296691	6.5453249048051205
LOC728392	9.71652847191384	9.989485768999339	9.55904020778876	9.82436630303759	9.73555066537626	8.54756940680147	9.71874042017778	9.514716897188869	8.76184359173403	10.1131525012834
LOC730101	5.48324642311048	5.062369662737231	5.30304718025586	5.1997227579762	5.06017332891603	5.288985305691799	5.03637492143155	5.211665427799151	5.396428456414959	4.9656453587417
LOC79999	6.871388411382151	6.4967398353183095	6.862403028145809	6.46660073383657	6.7032197604466	6.2263509823143695	6.31157832868397	6.216680057502309	6.25007700699005	6.43600261530028
LONP1	7.99564655466503	8.376424522443019	8.32107055786549	7.943452743274549	7.85753079123142	7.67404141888549	8.00930706124687	8.27251434758562	8.043835642752951	8.28477612186362
LONRF1	7.49695438305186	6.64946204092683	7.27994388915972	7.33453661785053	6.841827475737441	6.27052187874884	6.41456755237152	7.237881369434401	7.770270800773621	6.6886760545568
LONRF3	6.16834382853192	6.1522205479135	5.6743262729866695	5.90991611833933	6.64473335501364	6.5077713357199505	6.04942530484951	5.9975092336719005	6.50198883383141	6.48089378288529
LOR	6.11149789499341	6.06214717336151	5.875749242736711	6.455258867582559	6.12783944545481	5.6867690148421595	5.96793140455175	6.048733069209971	6.27634624200459	6.15305942924549
LOX	5.91269695896998	5.85968750839574	6.351081560798581	6.143050716722589	5.9789741650407695	5.97353895419617	5.80819137083156	6.193877776461769	5.83905386148416	5.86688337943122
LOXL1	5.2951586434069	4.88126509353266	4.9975889604006705	5.6411952730882895	5.2224542185966705	5.1949405441457	5.053232113305611	5.613099023537719	5.08638971156451	4.88318364604058
LOXL2	6.73482817952092	6.476649646806839	5.863651376178041	6.62360435210544	6.55318073085554	6.24788930167667	6.297428772058611	6.31286915000888	6.27606543094888	6.6301639266734504
LPA	4.01556923220926	4.05919807781439	4.1908888909180995	4.049334281611499	3.90042673004457	4.28788703397815	4.04259228809182	3.9040751563364	3.92242306309874	4.12152101749888
LPAL2	4.63244021497492	4.944044817980901	5.10299146867309	4.91990980339032	4.82180572664939	5.10375954658066	4.97252630105853	4.8852638241839	4.9482373504428	5.0387830808428
LPAR1	8.05854930484639	8.135672201677421	7.59717056761758	7.87628128486763	7.116132008879861	8.11437549638946	8.034458395256161	7.64940384325506	7.46840930583022	8.118249703519469
LPAR2	8.42267638020261	8.18327371978115	7.4391536190444505	8.39921822746963	7.91295289008672	7.8721430065570495	8.30199245266104	7.53188178695239	8.292489042153269	8.16570573394831
LPAR3	6.418402324239239	6.19042863631697	6.13208805869636	6.37530529805726	5.802379956877201	6.33051577412489	5.8388593730658	6.3173189154523	5.99335089481059	5.98504093293479
LPAR4	3.9015669805667996	4.0639626733366905	3.9707584293990297	3.89427606320177	3.98776379304035	4.01852936382255	4.00056069634379	4.11602650407625	3.8890787647603196	3.97190120005463
LPAR6	8.853903299342571	9.03039576554765	8.869131129494221	8.49388029105484	8.92527580859297	9.239032899667981	10.6983469980636	9.76714872157574	8.74154766157451	10.023385171865598
LPCAT1	8.38557821064149	8.813755714041891	8.334479080134031	8.34290269071342	8.40850261889195	8.865982562127119	8.71146908061471	8.56142826480404	8.49178078847496	8.56436481385709
LPCAT3	6.6604019130818894	6.797926346413139	6.43068558748865	6.88548644406058	6.83117703524367	7.2536971913161095	7.420466825200031	6.9378639749417195	6.97624390644798	7.0829381481848
LPCAT4	6.059464497056191	6.132953527243449	5.61541308186998	5.80678817587971	5.890353191723309	5.553722917700711	5.71429503367594	5.83887304153529	5.90853435533041	5.634483073014691
LPGAT1	8.37919944588408	8.16355017524779	8.954789228711789	8.39914873812774	9.39830531895055	8.84437437343397	8.91732168965768	8.02549143298545	9.10765767302019	9.40081441654268
LPIN1	8.53472755196657	8.921389727984028	8.25470352877671	7.73722750743896	8.543672587289361	8.163587599563531	8.40062537489836	8.563910810359781	8.167744690411611	7.92888188855165
LPIN2	8.14878828236702	8.35590111171757	8.46102612536939	8.245476308917981	8.33202364409901	8.11178994263604	8.31294395196106	8.13254435189042	8.00923970793233	8.580827686936509
LPL	5.39426392848526	5.26350379292729	5.95473164557971	5.78986184903785	6.0705774540226605	5.5060969346251705	5.13115336742267	5.086250815297039	6.3732065331407	6.18357546689297
LPO	5.31014993537949	5.44106587941935	5.68060824264621	5.675107227505519	5.50282108410808	5.34197866609263	5.1662913307729195	5.35388528419467	5.37332294652352	5.124812141844941
LPP	8.93675768185385	8.45739406144099	8.86868340221299	7.964532750522269	8.691326128132019	7.642705792441241	8.39758761170091	8.610242994907711	8.68537261725226	8.259097907788838
LPXN	9.970247069094132	9.6739505562113	9.81798297386729	9.617413556783141	10.153647071844901	10.2226836970938	10.655546500203402	10.500588135732	10.4301372307094	10.6134765091163
LRAT	4.01589159092267	3.92496001166749	4.15305178646004	4.53420825639229	4.3575199363060895	4.29601862779339	4.16497395465141	4.21691484364258	4.2824253874209	4.12757903165329
LRBA	6.8345278850392805	6.76308095579134	6.59298117793673	6.6439735562096205	6.24146217497651	6.88946082885389	6.878939965167089	6.67777252539194	7.0873414742873	6.696307306748119
LRCH1	5.31578106805415	5.159701453721651	5.616269503643969	5.12478493280927	5.19401996741817	4.63995719134754	4.70398446640205	4.762314002917741	5.04426627828435	5.02375483908769
LRCH3	6.09104320561748	6.96559623572205	6.9388647890286395	6.0473753045848895	6.7990157524632595	6.245196757066691	6.628073088489139	6.75157873742363	6.73412265391937	6.75954082957303
LRCH4	11.4736377240047	11.274840796680698	11.6628630199368	11.4569617233818	10.889352267907901	10.5040559256084	10.8572719463751	11.0843309704676	11.020771355801699	10.910047788875199
LRFN3	4.84132376956757	5.700956562959241	5.15230982386459	4.942625035308059	5.12231011066171	5.08520310800687	4.99017319935017	4.9045012517875195	4.8216326001043495	5.09619116214225
LRFN4	7.0822209669316605	6.43723881590492	6.97540110810832	6.7605567495095995	6.922523702257429	6.69149027269887	6.345300881995421	6.8373691839797495	6.89682064186388	6.72584539681708
LRIF1	4.564674934148299	4.89276526471385	5.40084399525115	4.54916392521439	4.8576517292185	5.913831363915841	5.61092343130625	5.07897648707801	4.91369752590165	5.76243010324882
LRIG1	4.56805022218842	4.80982276657364	4.514489103473269	5.02724328413417	5.6528751347745505	5.05121950755735	5.520110406050709	4.349352548188721	5.34932526601283	5.44345616196257
LRIG2	7.67107085357871	7.55797200741466	8.08212787039665	7.59282225174429	8.473566324496389	7.8000287486009405	8.05956776284623	7.919073051264089	8.12667666400869	7.8480550415790304
LRIT1	4.41149798897843	4.5402883726955405	4.72769087858051	4.48151843512015	4.6637806863992	4.8853600848671395	4.71876348779954	5.56512316607639	5.01146494106968	4.637851800408691
LRMP	9.910325334624462	9.447201675699901	9.40614493263334	9.742275632827859	9.8088560248032	9.574038804562722	10.0521642169474	9.22070008924084	9.00161894756672	9.41048294368358
LRP1	8.34409688065252	8.19024699825631	7.884305999462921	8.40909565376176	7.74342681948068	7.991774947509231	8.029108709294361	8.02672719384977	7.935260247131961	7.528349486512919
LRP10	9.17517449742058	9.467947510652529	8.54787576267486	9.507646361499528	8.69446376884421	9.58492826625455	9.39558693574009	9.58338104662921	9.821317099811038	9.74215006514725
LRP12	4.791074006357321	4.73089517190467	4.5631268091299	4.81662444983061	4.67212253366158	5.09962599222795	4.834068547038321	4.54492308141008	4.97862695745113	4.837593535414481
LRP1B	3.91751584576166	4.18548438193441	4.02690367003352	3.8391778868040802	3.99913384735803	3.81695295577412	3.83872114123553	3.83674695676043	3.80042146128311	3.8768600111404004
LRP2	4.5057857596726905	4.56045654265439	3.97858653304548	4.7693034975387505	4.5117436462521505	4.37086333726011	4.44102273835434	4.7295272884722195	4.59938290658925	4.51322839678837
LRP2BP	4.56567110890058	4.7527753847071	4.92286043285887	4.63417735026965	4.7648370369013895	4.72379318523387	4.777869065420769	4.7319746366353	4.68381652005812	4.65019752431564
LRP3	7.78825123348704	7.426803244674179	7.44040861011883	7.42308093928782	7.35302377256178	7.37027380380468	7.20228336429328	7.50616445676278	7.19893106395002	7.20869505364454
LRP4	5.41622655221526	5.5434541776542305	5.74050843430122	5.239337911572361	5.386516818584401	5.23122662021995	5.153900686932469	5.32640420715403	5.26582610800652	4.90833954665373
LRP5	4.87373977114634	4.7472734159549805	4.886658129174849	5.142243633235441	4.73440410118258	4.627827527475009	4.64387768751768	4.74575815384887	4.661313590862361	4.738588302817781
LRP5L	6.235953351665549	6.02299831946185	6.052965124209581	6.062910286553941	5.98661882457188	5.840626771369069	5.857380463086409	5.951858651644679	5.95995862688262	5.84157120061015
LRP6	6.69096512828491	6.941473753383219	6.42254379151569	7.06373246236194	6.729041125351991	7.397219833443249	6.2815711174333	6.93754431091039	6.61351830162156	6.54812335121948
LRP8	6.50488846921153	6.81104517776404	6.86282674428757	6.5312112041792	6.553498246565749	6.75468516627151	6.082981927916549	6.80802533988613	7.08203307082541	6.32262918007818
LRPAP1	9.621043535836721	9.839228935597	10.1112141801806	9.63825095306881	9.64347497905912	10.072023355230401	9.954392798607321	10.125446550074301	10.3057805070605	10.610786980328
LRPPRC	8.003129253494379	8.57116937901835	9.20046761722951	7.665625576906719	8.99574126575066	8.6638764812912	9.09095548004464	8.03958628873095	8.68163799076769	8.34457675937657
LRRC1	5.1556249846714906	5.05419689776688	5.2545331345062	4.89325080306508	4.96075176905236	4.98526945922022	5.237679079600429	5.17588945217045	5.053196142279821	5.28290489806891
LRRC14	6.590472166752219	6.38873714234104	6.33390194724843	6.54370222172382	6.5615136949013495	6.437032454980731	6.3255928860585495	6.777131533992749	6.65823156519987	6.1983408737388395
LRRC15	6.10912506341496	6.35478695745418	6.69821448790923	6.48080190021671	6.4472782269746896	6.441954457120469	6.48625091740195	6.6400106609339495	6.56428642487741	6.44807392756011
LRRC17	4.98159599933346	4.70886964943495	4.552263060003	5.00025219993515	4.560230878607	4.66300988876757	4.6979951756777805	4.9037534926375095	4.61972280764187	4.52998214146978
LRRC19	3.9218196688380598	4.15975636474837	3.9784848831446498	3.7724896564734602	3.81950772692298	4.084499549733439	3.980960446412	4.04243362320905	3.86197115538633	3.9321991603584903
LRRC2	3.96466143817914	4.2351821322591094	3.8277571091832594	3.7742137420379103	3.7596044445639905	3.89103788162314	3.79086450162965	3.8637907693218	3.82242418533123	3.97978024834118
LRRC20	6.36666976375707	5.541281009549849	6.2693177129079105	5.84260944611222	6.1912008048588705	5.997118781556599	6.109492677868181	6.19088874728609	5.74125505680711	5.70246228545226
LRRC23	6.581260959722769	6.34945461168069	6.660618322123031	6.68000005956241	6.651343408783999	6.287076456614	6.410525823114151	6.744310792296491	6.329687684800381	6.749856648048401
LRRC3	6.0994415906928205	5.97533854283585	6.36006265901647	5.99362754469771	5.77997599915408	5.74683479925032	6.01377093991984	6.2020191665724305	6.04054282398955	5.8559688707746504
LRRC31	4.6926829081405	4.401622279968031	4.81382263825665	4.6639600202675995	4.58090541484947	4.63151762225496	4.475617874267059	4.55589444641031	4.4579949236757805	4.6213354250055305
LRRC32	6.332836973776151	5.90414366474584	6.315852053411139	6.44128230910123	6.094401809425889	6.36527763604648	6.2697009074482795	6.508895102621571	6.54368947142033	6.25236117020239
LRRC36	6.910955418239	6.846060996507441	6.7538409355432	6.953048963557941	7.0411607381651296	6.505271606780861	6.51422052085455	6.79495186145776	6.8803073644014505	7.0344699612896395
LRRC37A2	5.079531054861549	5.57836608409555	6.04449970755935	4.806876851134191	5.3219472355929405	4.9259367223213095	5.13382635962222	5.379254507387719	5.145404689866361	4.85634779476652
LRRC37BP1	4.6479270861291795	4.56842766431072	4.8395162053019405	4.57045529981046	4.65152527541596	4.48086202107332	4.443038928787191	4.47759633679675	4.65361132754324	4.31194161071394
LRRC40	7.9609396690456	8.0902158091012	7.88225338698716	7.8282516454098605	7.7896799821791305	7.471330183794691	7.52269023109213	7.13989221171608	7.5867477537537	7.461569204747059
LRRC41	7.9018807505314195	8.229961823377339	7.808118327617769	8.27154849483197	7.60536453840157	7.9679499077962195	7.853470563842349	8.10971115219522	8.21562419456346	8.20322137475783
LRRC42	5.507515600287699	5.244002828675701	5.56627609585207	5.0631015217053	5.35072076287747	5.4712161359522105	5.60610447200716	5.508306784479901	5.658822630255379	5.4717262533194
LRRC47	9.656307089224141	9.813295896269189	9.81122659347235	9.151968422785199	9.88034431139142	9.74732222559812	9.671257261803731	9.91881473158349	10.1842494039316	10.092420823637699
LRRC49	4.67583819010778	4.55305350692491	4.86887314526425	5.050572326889339	5.03638013579167	5.0493771694244005	5.2548279448087	4.86911093785358	4.9704773847183	4.6933417198721905
LRRC59	8.880090594642331	8.9807457665244	9.137514017192661	9.09758946706042	9.0818333914969	9.50479747379169	9.43338668930656	8.96368857825791	9.67680701051434	9.22678396225584
LRRC6	6.707905212493809	6.588934369438809	6.0543428100589205	6.144669190068471	7.321644903302491	6.31067975370692	5.84252293512712	6.96659306586047	5.91011688055964	7.1338652583616
LRRC61	7.58632131547421	7.3842856687866	7.65025466820505	7.70334179136089	7.27014706287001	7.10861025820431	7.02117575018044	6.9669233353837505	7.0373272513003	7.296580501619379
LRRC75B	5.788052562141041	5.96114996861516	5.85571604151718	5.59769776452344	5.29131249099179	5.23610578312442	5.12459827945708	5.1433009676067	5.417888424623199	5.08049906058579
LRRC8B	6.64904556502321	7.00738726191425	6.575026044998911	6.16269971318722	7.808009075756821	6.41229015412512	5.92346488884219	6.50677124207176	6.59065843125966	6.11028741862603
LRRC8D	9.61517477946231	9.77665818608706	9.66890000256322	9.64375940039776	9.6995835777646	10.1558716831227	10.315049285958901	9.716636558483419	9.62164200482367	10.062562076743198
LRRC8E	4.67754023382907	4.5012012385357405	4.11802801087975	4.515314802813919	4.61977164797758	4.533327347531539	4.678422823157209	4.60496264133899	4.46284039555366	4.50327060808935
LRRFIP1	11.375775412491901	11.7105410098854	11.854630350982301	10.9870138204682	11.1387291231935	11.034973928058902	11.2374090752708	11.522476362144198	11.5133639341392	11.5465207146454
LRRFIP2	8.230302444360749	8.38236310674546	8.13699559869141	7.9002898913555395	8.19352276748929	8.35253889301594	8.520899469878959	7.872786801011361	8.294704809328291	8.55340956990517
LRRK1	7.17480991946721	6.87428697115463	6.7875412297305	6.94377765446059	7.15669625478158	6.41518147933204	6.80772344334343	6.64349311371426	6.464167965639139	6.69563496972077
LRRN2	6.535258918943981	6.408197493028541	6.54743261445063	6.60031376613873	6.7216058740268805	6.73036085103387	6.935861550148361	6.67658944977696	6.94007626289985	6.704863888246731
LRRN3	5.34651392102456	6.0622441190002405	5.5935160300567	5.48889222222216	5.62974803974994	5.403825999714769	5.2109158932362805	5.35868050833892	5.19207922417986	5.40524782574049
LRRTM2	4.95601594073516	5.29970798177205	5.517226607796791	5.017089372631929	5.26701236695128	5.12451216069013	5.049941119004731	5.125010378011	5.01840399187033	5.06058198852803
LRRTM4	3.77984578226019	3.8587817246050298	3.7508170099606497	3.82788700505744	3.7567352193707997	3.7869890616947104	3.81158104363846	3.8011947280709304	3.66706586718799	3.7676845797331695
LRTM1	5.393052692506651	5.59420596167176	5.81933689201365	5.580288262803871	5.8965894378530095	6.151172344219099	5.58322543028868	5.886179603160289	6.100865000035549	5.77423657745162
LSAMP	6.58164902815774	6.29073196203407	6.034262540493031	6.2003521267498805	6.26998570280573	6.27369435087176	6.295198684330231	6.39325862537861	5.98878624882164	5.981552596402921
LSG1	7.937826773282031	7.505951010245429	8.27831266882747	7.83393958328688	7.733729465770001	7.69913905775666	8.22938757073606	7.491279899808821	7.811386047863669	7.941299208557191
LSM1	8.778856117014719	8.64466889205738	9.129832947199759	9.14675106403891	9.3604381928635	9.430738075062571	9.59733464292634	9.61077460490284	9.9106214260416	9.6880708887612
LSM12	8.39607305171162	8.67895246413877	8.936396522413501	9.16730176246176	8.58283758767424	8.405207741125711	8.925744316757038	8.92154802227347	9.448191267701802	8.960284230211538
LSM14A	9.56704960267573	10.0503412815157	10.0101595414641	9.96598415022579	10.0612139423434	10.0993951305534	10.729500809265199	9.70545800174016	10.276174752453699	10.489035549918901
LSM14B	5.80235559926705	6.270316071868059	6.23143047104625	6.064695116989389	6.524995367931651	6.20869779119056	6.1635910732887496	6.07188181827707	6.39052542289991	6.46486812480271
LSM2	6.522561754527089	6.6224079107771505	6.92825472821105	7.06734856205917	6.77820069881548	7.204095809222599	7.416670455720499	7.03100747126554	7.667884869648299	7.52515962517441
LSM3	8.31189285458982	8.37345376140263	8.99920152917857	8.28134652830409	9.162307277613198	8.653920147192451	8.7807766695355	8.65744601647843	8.89945181141567	9.146843218612831
LSM4	8.35655045986684	8.34879612804346	9.22093762803318	8.55842252624056	9.228527999420061	8.17598018480669	8.79741104523017	8.69891608139102	8.88476979392162	9.04584457593609
LSM5	7.479574735759	7.56986249998009	8.45480463951836	7.05940924966662	8.341750927137161	7.02089212774482	7.516138369806111	7.6963457499494	8.47107236172068	7.953024945423219
LSM6	8.772192052924009	8.402912681533751	9.86377687619016	9.37871490644626	9.67763092137659	9.91362106046894	9.56979975101181	8.67923368542478	9.508874058326539	9.92512271817749
LSM7	7.80784473300673	7.80138431291143	9.02120132507059	7.57987338716106	8.904710165040632	7.916692996960781	8.44522820730203	9.129749087381821	9.25945316971311	8.74220567404962
LSM8	7.18419982919554	7.60432921099174	7.96421409424652	7.93660699688782	7.89422491917552	7.68342758983219	7.99499269747877	7.58391736668405	7.72652377226272	7.969263467406959
